"5289","13","20637","HSS F228 PHONETICS & SPOKEN ENGL L1","HSS F228 PHONETICS & SPOKEN ENGL L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126150","1564126150","0","1","0","1564495461"
"5290","13","20638","HSS F235 INTRODUCTORY PHILOSOPHY L1","HSS F235 INTRODUCTORY PHILOSOPHY L1",,,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126150","1564680528","0","1","0","1564680529"
"5291","13","20639","HSS F237 CONTEMPORARY INDAIN ENG FIC L1","HSS F237 CONTEMPORARY INDAIN ENG FIC L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126150","1564126150","0","1","0","1564495573"
"5292","13","20640","HSS F243 INTRODUCTION TO CRITICAL PEDAG L1","HSS F243 INTRODUCTION TO CRITICAL PEDAG L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126151","1564126151","0","1","0","1564557316"
"5293","13","20641","HSS F316 POP LITER & CULT S ASIA L1","HSS F316 POP LITER & CULT S ASIA L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126151","1564126151","0","1","0","1564495680"
"5294","13","20642","HSS F317 INTRO TO GLOBALIZATION L1","HSS F317 INTRO TO GLOBALIZATION L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126151","1564126151","0","1","0","1565949532"
"5295","13","20643","HSS F322 SOCIAL AND POLITICAL ECOLOGY L1","HSS F322 SOCIAL AND POLITICAL ECOLOGY L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126151","1564126151","0","1","0","1564495416"
"5296","13","20644","HSS F325 CINEMATIC ADAPTATION L1","HSS F325 CINEMATIC ADAPTATION L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126151","1564126151","0","1","0","1565675771"
"5297","13","20645","HSS F328 HUMAN RESOURCE DEVELOP L1","HSS F328 HUMAN RESOURCE DEVELOP L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126152","1564126152","0","1","0","1564495989"
"5298","13","20646","HSS F334 SRIMAD BHAGAVAD GITA L1","HSS F334 SRIMAD BHAGAVAD GITA L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126152","1564126152","0","1","0","1565257405"
"5299","13","20647","HSS F338 COMPARATIVE INDIAN LIT L1","HSS F338 COMPARATIVE INDIAN LIT L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126152","1564126152","0","1","0","1564495917"
"5300","13","20648","HSS F342 ADV COMMUNICATIVE ENG L1","HSS F342 ADV COMMUNICATIVE ENG L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126152","1564126152","0","1","0","1564495972"
"5301","13","20649","HSS F362 LOCAL GOVERNANCE AND PARTICIPA L1","HSS F362 LOCAL GOVERNANCE AND PARTICIPA L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126152","1564126152","0","1","0","1565258067"
"5302","13","20650","HSS F363 DISASTER AND DEVELOPMENT L1","HSS F363 DISASTER AND DEVELOPMENT L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126153","1564126153","0","1","0","1564496078"
"5303","13","20651","HSS F399 INTRODUCTION TO AMERICAN LITER L1","HSS F399 INTRODUCTION TO AMERICAN LITER L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126153","1564126153","0","1","0","1564496125"
"5304","13","20652","INSTR F211 ELECTRICAL MACHINES L1","INSTR F211 ELECTRICAL MACHINES L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126153","1564126153","0","1","0","1564496283"
"5305","13","20653","INSTR F211 ELECTRICAL MACHINES L2","INSTR F211 ELECTRICAL MACHINES L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126153","1564126153","0","1","0","1564126159"
"5306","13","20654","INSTR F211 ELECTRICAL MACHINES P1","INSTR F211 ELECTRICAL MACHINES P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126153","1564126153","0","1","0","1564126159"
"5307","13","20655","INSTR F211 ELECTRICAL MACHINES P2","INSTR F211 ELECTRICAL MACHINES P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126154","1564126154","0","1","0","1564126160"
"5308","13","20656","INSTR F211 ELECTRICAL MACHINES P3","INSTR F211 ELECTRICAL MACHINES P3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126154","1564126154","0","1","0","1564126160"
"5309","13","20657","INSTR F211 ELECTRICAL MACHINES P4","INSTR F211 ELECTRICAL MACHINES P4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126154","1564126154","0","1","0","1564126160"
"5310","13","20658","INSTR F211 ELECTRICAL MACHINES P5","INSTR F211 ELECTRICAL MACHINES P5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126154","1564126154","0","1","0","1564126160"
"5311","13","20659","INSTR F211 ELECTRICAL MACHINES P6","INSTR F211 ELECTRICAL MACHINES P6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126154","1564126154","0","1","0","1564126161"
"5312","13","20660","INSTR F211 ELECTRICAL MACHINES P7","INSTR F211 ELECTRICAL MACHINES P7",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126155","1564126155","0","1","0","1564126161"
"5313","13","20661","INSTR F211 ELECTRICAL MACHINES P8","INSTR F211 ELECTRICAL MACHINES P8",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126155","1564126155","0","1","0","1564126161"
"5314","13","20662","INSTR F211 ELECTRICAL MACHINES T1","INSTR F211 ELECTRICAL MACHINES T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126155","1564126155","0","1","0","1564126161"
"5315","13","20663","INSTR F211 ELECTRICAL MACHINES T2","INSTR F211 ELECTRICAL MACHINES T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126155","1564126155","0","1","0","1564126162"
"5316","13","20664","INSTR F211 ELECTRICAL MACHINES T3","INSTR F211 ELECTRICAL MACHINES T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126156","1564126156","0","1","0","1564126162"
"5317","13","20665","INSTR F211 ELECTRICAL MACHINES T4","INSTR F211 ELECTRICAL MACHINES T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126156","1564126156","0","1","0","1564126162"
"5318","13","20666","INSTR F211 ELECTRICAL MACHINES T5","INSTR F211 ELECTRICAL MACHINES T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126156","1564126156","0","1","0","1564126162"
"5319","13","20667","INSTR F211 ELECTRICAL MACHINES T6","INSTR F211 ELECTRICAL MACHINES T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126156","1564126156","0","1","0","1564126163"
"5320","13","20668","INSTR F212 ELECTROMAGNETIC THEO L1","INSTR F212 ELECTROMAGNETIC THEO L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126157","1564126157","0","1","0","1565102072"
"5321","13","20669","INSTR F212 ELECTROMAGNETIC THEO L2","INSTR F212 ELECTROMAGNETIC THEO L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126157","1564126157","0","1","0","1564126163"
"5322","13","20670","INSTR F212 ELECTROMAGNETIC THEO L3","INSTR F212 ELECTROMAGNETIC THEO L3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126157","1564126157","0","1","0","1564126163"
"5323","13","20671","INSTR F212 ELECTROMAGNETIC THEO L4","INSTR F212 ELECTROMAGNETIC THEO L4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126157","1564126157","0","1","0","1564126163"
"5324","13","20672","INSTR F212 ELECTROMAGNETIC THEO L5","INSTR F212 ELECTROMAGNETIC THEO L5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126158","1564126158","0","1","0","1564126164"
"5325","13","20673","INSTR F212 ELECTROMAGNETIC THEO T1","INSTR F212 ELECTROMAGNETIC THEO T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126158","1564126158","0","1","0","1564126164"
"5326","13","20674","INSTR F212 ELECTROMAGNETIC THEO T2","INSTR F212 ELECTROMAGNETIC THEO T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126158","1564126158","0","1","0","1564126164"
"5327","13","20675","INSTR F212 ELECTROMAGNETIC THEO T3","INSTR F212 ELECTROMAGNETIC THEO T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126158","1564126158","0","1","0","1564126164"
"5328","13","20676","INSTR F212 ELECTROMAGNETIC THEO T4","INSTR F212 ELECTROMAGNETIC THEO T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126159","1564126159","0","1","0","1564126165"
"5329","13","20677","INSTR F212 ELECTROMAGNETIC THEO T5","INSTR F212 ELECTROMAGNETIC THEO T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126159","1564126159","0","1","0","1564126165"
"5330","13","20678","INSTR F214 ELECTRONIC DEVICES L1","INSTR F214 ELECTRONIC DEVICES L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126159","1564126159","0","1","0","1564126165"
"5331","13","20679","INSTR F214 ELECTRONIC DEVICES L2","INSTR F214 ELECTRONIC DEVICES L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126159","1564126159","0","1","0","1564126165"
"5332","13","20680","INSTR F214 ELECTRONIC DEVICES T1","INSTR F214 ELECTRONIC DEVICES T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126159","1564126159","0","1","0","1564126166"
"5333","13","20681","INSTR F214 ELECTRONIC DEVICES T2","INSTR F214 ELECTRONIC DEVICES T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126160","1564126160","0","1","0","1564126166"
"5334","13","20682","INSTR F214 ELECTRONIC DEVICES T3","INSTR F214 ELECTRONIC DEVICES T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126161","1564126161","0","1","0","1564126167"
"5335","13","20683","INSTR F214 ELECTRONIC DEVICES T4","INSTR F214 ELECTRONIC DEVICES T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126161","1564126161","0","1","0","1564126167"
"5336","13","20684","INSTR F214 ELECTRONIC DEVICES T5","INSTR F214 ELECTRONIC DEVICES T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126161","1564126161","0","1","0","1564126167"
"5337","13","20685","INSTR F214 ELECTRONIC DEVICES T6","INSTR F214 ELECTRONIC DEVICES T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126162","1564126162","0","1","0","1564126168"
"5338","13","20686","INSTR F215 DIGITAL DESIGN L1","INSTR F215 DIGITAL DESIGN L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126162","1564126162","0","1","0","1564494009"
"5339","13","20687","INSTR F215 DIGITAL DESIGN P1","INSTR F215 DIGITAL DESIGN P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126162","1564126162","0","1","0","1564126168"
"5340","13","20696","INSTR F215 DIGITAL DESIGN P10","INSTR F215 DIGITAL DESIGN P10",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126162","1564126162","0","1","0","1564126168"
"5341","13","20697","INSTR F215 DIGITAL DESIGN P11","INSTR F215 DIGITAL DESIGN P11",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126162","1564126162","0","1","0","1565956672"
"5342","13","20698","INSTR F215 DIGITAL DESIGN P12","INSTR F215 DIGITAL DESIGN P12",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126163","1564126163","0","1","0","1564126169"
"5343","13","20688","INSTR F215 DIGITAL DESIGN P2","INSTR F215 DIGITAL DESIGN P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126163","1564126163","0","1","0","1564126169"
"5344","13","20689","INSTR F215 DIGITAL DESIGN P3","INSTR F215 DIGITAL DESIGN P3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126163","1564126163","0","1","0","1564126169"
"5345","13","20690","INSTR F215 DIGITAL DESIGN P4","INSTR F215 DIGITAL DESIGN P4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126163","1564126163","0","1","0","1564126169"
"5346","13","20691","INSTR F215 DIGITAL DESIGN P5","INSTR F215 DIGITAL DESIGN P5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126164","1564126164","0","1","0","1564126170"
"5347","13","20692","INSTR F215 DIGITAL DESIGN P6","INSTR F215 DIGITAL DESIGN P6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126164","1564126164","0","1","0","1564126170"
"5348","13","20693","INSTR F215 DIGITAL DESIGN P7","INSTR F215 DIGITAL DESIGN P7",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126164","1564126164","0","1","0","1564126170"
"5349","13","20694","INSTR F215 DIGITAL DESIGN P8","INSTR F215 DIGITAL DESIGN P8",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126164","1564126164","0","1","0","1564126170"
"5350","13","20695","INSTR F215 DIGITAL DESIGN P9","INSTR F215 DIGITAL DESIGN P9",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126164","1564126164","0","1","0","1564126170"
"5351","13","20699","INSTR F215 DIGITAL DESIGN T1","INSTR F215 DIGITAL DESIGN T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126165","1564126165","0","1","0","1564126171"
"5352","13","20704","INSTR F215 DIGITAL DESIGN T10","INSTR F215 DIGITAL DESIGN T10",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126165","1564126165","0","1","0","1564126171"
"5353","13","20700","INSTR F215 DIGITAL DESIGN T2","INSTR F215 DIGITAL DESIGN T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126165","1564126165","0","1","0","1564126171"
"5354","13","20701","INSTR F215 DIGITAL DESIGN T3","INSTR F215 DIGITAL DESIGN T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126165","1564126165","0","1","0","1564126171"
"5355","13","20702","INSTR F215 DIGITAL DESIGN T6","INSTR F215 DIGITAL DESIGN T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126165","1564126165","0","1","0","1564126172"
"5356","13","20703","INSTR F215 DIGITAL DESIGN T7","INSTR F215 DIGITAL DESIGN T7",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126166","1564126166","0","1","0","1564126172"
"5357","13","20705","INSTR F266 STUDY PROJECT P1","INSTR F266 STUDY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126166","1564126166","0","1","0","1564494619"
"5358","13","20706","INSTR F311 ELECTRO INST & INST TECH L1","INSTR F311 ELECTRO INST & INST TECH L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126166","1564126166","0","1","0","1565421508"
"5359","13","20707","INSTR F311 ELECTRO INST & INST TECH P1","INSTR F311 ELECTRO INST & INST TECH P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126166","1564126166","0","1","0","1565687388"
"5360","13","20708","INSTR F311 ELECTRO INST & INST TECH P2","INSTR F311 ELECTRO INST & INST TECH P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126167","1564126167","0","1","0","1565716378"
"5361","13","20709","INSTR F311 ELECTRO INST & INST TECH T1","INSTR F311 ELECTRO INST & INST TECH T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126167","1564126167","0","1","0","1564126173"
"5362","13","20710","INSTR F312 TRANSD & MEASUREMENT TEC L1","INSTR F312 TRANSD & MEASUREMENT TEC L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126167","1564126167","0","1","0","1566020233"
"5363","13","20711","INSTR F312 TRANSD & MEASUREMENT TEC T1","INSTR F312 TRANSD & MEASUREMENT TEC T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126167","1564126167","0","1","0","1564126173"
"5364","13","20712","INSTR F313 ANALOG & DIGIT VLSI DES L1","INSTR F313 ANALOG & DIGIT VLSI DES L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126167","1564126167","0","1","0","1564497284"
"5365","13","20713","INSTR F313 ANALOG & DIGIT VLSI DES T1","INSTR F313 ANALOG & DIGIT VLSI DES T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126168","1564126168","0","1","0","1564126174"
"5366","13","20714","INSTR F313 ANALOG & DIGIT VLSI DES T2","INSTR F313 ANALOG & DIGIT VLSI DES T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126168","1564126168","0","1","0","1564126174"
"5367","13","20715","INSTR F313 ANALOG & DIGIT VLSI DES T3","INSTR F313 ANALOG & DIGIT VLSI DES T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126168","1564126168","0","1","0","1564126174"
"5368","13","20716","INSTR F366 LABORATORY PROJECT P1","INSTR F366 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126168","1564126168","0","1","0","1564497010"
"5369","13","20717","INSTR F367 LABORATORY PROJECT P1","INSTR F367 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126169","1564126169","0","1","0","1564497178"
